id	filename	md5	size	state
ba3238d9-70d2-427b-9a6c-f771e3dee9cb	TCGA-V4-A9EE-01A-01-TS1.1F510E6C-DB53-40B1-AB04-C34DB2CCCAE4.svs	3f6a3789a6d7e91b208d8af5f589b84a	59256808	released
1419aff8-fa28-41c1-9354-d7a6fc070acc	TCGA-V4-A9F0-01A-01-TS1.819B9994-36F6-4C70-B3AC-8BE6F2A5F6B4.svs	23e1c63484d315cfbe5778b7f8a378cf	201026141	released
af481688-e2fe-40fc-b6f2-3a7e930b068c	TCGA-V4-A9EK-01A-01-TS1.07FD1EA0-5CF1-47E3-AEA8-25154D4DDBFB.svs	9184d24007668151d8c504ee7601af5c	206614227	released
c4e5c63d-9c1b-40a5-a3a4-8bc1e2ac0f22	TCGA-V4-A9ES-01A-01-TS1.CA4E5944-A7C0-4A7B-A23C-EF645A6AC317.svs	4988395f744b3d5ad8b2d06e15b688bc	253839163	released
e51a5148-c012-4ecf-8654-83eadd654291	TCGA-VD-AA8T-01A-01-TS1.F25C97F7-3841-4796-B49A-FA38635D7B20.svs	97331961e9216cf134d942b64d15d72d	117675299	released
a48b5a69-0377-4358-a712-5eced70498eb	TCGA-WC-A880-01A-01-TS1.4165E20A-4294-4F40-8416-F27EACC8BEF3.svs	f9d2b071a43e753898552ef204f379d7	195731509	released
3a13d622-60b4-4cbe-a84d-769bb9430f48	TCGA-V4-A9F5-01A-01-TS1.70123DF0-D3BD-4681-ABCF-FCBE8A5C9091.svs	3e4493aa424a35210a5306eac8970a71	336943613	released
db8f4704-d8b6-4ba8-8789-166d72f1eda8	TCGA-WC-A883-01A-01-TS1.CB7FB438-CB55-4314-93DF-FD606F59813C.svs	dafa69c85a58f12e2315e144486324ab	84795865	released
470ed499-8f42-4968-ad56-dc92ff9e467c	TCGA-VD-A8KF-01A-01-TS1.3F1ED7E1-6441-4748-A3E0-7C40A56B915F.svs	02d5d955a698da542ccba411d362999c	285246493	released
a141cb1d-fc88-4188-bd30-bc57b21de1f0	TCGA-YZ-A984-01A-01-TS1.8195084E-39C7-4309-A19E-8393A61E68B8.svs	17e09d708ac3292f4aa3576aeb16de5d	125541431	released
b6ef093f-9e8b-422e-9a60-364265d30408	TCGA-VD-AA8Q-01A-01-TS1.B20D29E9-0122-4AD9-BA2C-9024C5E14E29.svs	319a05dd23904c583c20d69f7db0182e	169809353	released
e049b973-e7f3-44ae-a9c2-5affe0276e5c	TCGA-V3-A9ZY-01A-01-TS1.B9EF3F4F-48B6-47F0-B5B5-34DE1F62FC39.svs	4f8c632064e1c8575b2963738a82a905	113979473	released
280fc148-5190-4a41-9aa3-2840006749bf	TCGA-WC-A884-01A-01-TS1.365BB01E-F492-4A5B-B353-783AABE3A41A.svs	878f6f57b2cd7cc0a26a87b9126acdb2	71085377	released
4e4db9b8-e3b3-4d4c-acad-6f1a99cbcc51	TCGA-WC-AA9A-01A-01-TS1.6AE46C56-77CF-47E2-A1CD-6B2BD242AE74.svs	578a5ff549218b40b047813704fabf14	272330713	released
289bcb39-a1eb-4c6e-af02-f9335c85556f	TCGA-V4-A9EH-01A-01-TS1.1641496C-AF51-49D8-AC44-AAF5C74E2265.svs	c7ecc4023699880a816e67642d305287	264119003	released
2308ad64-cd14-4f9d-b2a8-1ba57bece933	TCGA-VD-A8KO-01A-01-TS1.FB48B129-AB0A-4FEB-9624-4BA02F568A46.svs	b26da1efdf29e39656e5fdba1e3a5efa	151857335	released
9c90e8f3-1ef0-4532-8dd4-5f541e4eb5d3	TCGA-YZ-A983-01A-01-TS1.25A0AA1F-A5E5-46B9-86B6-790851115035.svs	d459efc7c544acb233e8128c0dcc4671	116589933	released
dbf5c2cc-275e-4056-afa7-f910824cbc00	TCGA-V4-A9EX-01A-01-TS1.DBA178D8-CAAB-435F-B779-E4282187F253.svs	a8f06080df49cb54d44b739c9a03cce0	279794417	released
17f12756-da96-48db-86e7-29d011ea4d9d	TCGA-V4-A9E8-01A-01-TS1.60C06590-CB0E-4666-892C-FEBC1E7F9986.svs	4b7d3a08af164217fe2e1efd38b8e7b0	267188959	released
f182a09b-f368-498a-9bad-9dd3db3586a5	TCGA-VD-AA8N-01A-01-TS1.A735C3A8-89F8-4E79-BE68-77DD19368315.svs	5ca00b9b39c1c35752aded16720b8c6a	179229531	released
84aa060a-58a3-4b4f-ad4c-ba139e3d278a	TCGA-VD-AA8O-01A-01-TS1.554CA12B-5340-4AB6-B819-DA2B0CF6028E.svs	dda877241fc7e622a5fe7bf50555cf18	268679743	released
e863d78a-6cde-46cb-a148-b04f136b387b	TCGA-V4-A9EY-01A-01-TS1.D6D7DCB4-4B1E-4852-BBAD-CBEB21A644E9.svs	37044c3f1cf0c82340eb71dc0a202523	189153231	released
fdd246b4-4520-4b76-a193-349a5befd132	TCGA-V4-A9E7-01A-01-TS1.FB5888A5-2693-46FC-8F71-B57BE72657D4.svs	7fb753c386f1f1ace18c3f1e8fed5b24	576997603	released
34b2673a-0e01-4608-8818-236e5f40bc6a	TCGA-VD-A8KH-01A-01-TS1.0F2603B0-3F74-475A-958F-48C7B0647AA7.svs	153a0c8dedb1523d95efe406fc61e76b	112399127	released
f2ffc196-eecc-4c3c-b3fe-82e2ec433dcb	TCGA-V4-A9EO-01A-01-TS1.3617F482-49E9-4448-A131-BCC7596A460D.svs	d986ef5e614fc57b1849696f6972ca2c	254959059	released
