id	filename	md5	size	state
9b202eb7-1255-4258-9b6b-69fe1512a24b	TCGA-HI-7171-01A-01-BS1.0b8bec17-e1e2-496f-a38e-0fd38c414093.svs	adabeef26984a058f47c64058d27c515	127421025	live
c897e6d5-53d0-4fb0-97bc-2cd1e28412f8	TCGA-G9-6499-01A-01-BS1.f12590c2-3be7-4210-885e-3ae7ee550a54.svs	370198bad72350f0c0b7e821b0a86b55	67485685	live
7733e25d-bfc3-4ddf-874f-80dcc427616f	TCGA-VP-A879-01A-01-TSA.FA8B87D6-5632-43BF-8D36-A06E14D1EB9E.svs	cc7cca1185ca71d5bfe018682bfc06b7	258855331	live
fee74459-0191-4d98-88a9-62b15fa7cdc3	TCGA-KK-A7B1-11A-01-TSA.5F3BB00F-78A9-4A34-95FB-B7B05C191000.svs	d4944caa85accc849d75c40d5e6666da	34449511	live
019c25da-5505-446f-9626-efa01a0c6595	TCGA-KK-A7AW-11A-01-TS1.10C22879-6643-446E-B811-2356B4FD89EC.svs	e08df6b780bbb6f3663402ac843fe35b	97859153	live
4a44cd4a-bbab-481e-9334-c47bfa93c418	TCGA-HC-7818-01A-01-TS1.b9a58747-7227-4721-9fe1-f68bb881c405.svs	ebb7e978f5ef9e89fd7dacf7e1101411	38900787	live
9aff55ec-282b-4624-9165-afe4f2239478	TCGA-G9-6363-11A-01-TS1.51e12d30-85fb-461e-90ee-6767b3ef1c3b.svs	8564df37f8782eeff307a84b1ba9634d	55339313	live
3c25884a-98ee-411f-965f-0abcbbf6d8c8	TCGA-VN-A88M-01A-01-TS1.5C5DDFD6-FEBE-42B0-A80F-55DACB3BE16D.svs	c69e07e60a273575ff1bd2dceedccb58	381294079	live
539bb156-384a-4e94-9a8d-add48049e006	TCGA-G9-6367-01A-01-TS1.d7c9514c-c576-4616-875c-67151a0a9491.svs	462494b6e613702ce4b7f21c8a67ec7e	124137071	live
01b4ab79-201d-4ee8-8c35-e4c4d7a0782c	TCGA-KK-A8IJ-01A-01-TSA.162D3490-4FE7-441A-9099-D94194072B8F.svs	910dfa3454af8c270f98adf032e17f9d	266656139	live
25dcb6ab-32c4-480d-8b69-de88f6330875	TCGA-G9-A9S4-01A-01-TS1.39B17C81-864D-4D77-B777-88B4F5FC629C.svs	df05afffe9d4b3f3406db6dcffa359a9	323367295	live
5a7fef67-7fe0-4004-8664-52ad6f578ef9	TCGA-ZG-A9L0-01A-01-TSA.280B1A28-E0DA-4176-A302-BE64AA1DAEA8.svs	312038e0568506c17ff7a6db6fca797f	312385359	live
41e0da2c-5a2c-4ae1-a1ef-06fade892dac	TCGA-YL-A8HL-01A-01-TSA.44156110-199F-4D94-9402-B94066EB689F.svs	85e934e02dc16554104754fa4072a320	107901333	live
35657faf-4e2b-43ee-823d-706fd68d8f1e	TCGA-KK-A8IJ-11A-01-TSA.D100DB60-1039-438F-B76C-4F565CC361D6.svs	8a7c728b284a86abecfe3bcc0875fb1a	63926525	live
b0a47194-4370-47ac-a9ac-fa4a753edc00	TCGA-YL-A8SH-01B-01-TSA.47547F89-BC20-4C46-ABD6-73C311C338AB.svs	40ba45009e1e30492f9abf78d23e5147	382638997	live
afee9c81-a0e7-403d-8a17-372086832062	TCGA-XK-AAIW-01A-01-TS1.61B002A3-60BA-4122-A5B2-75BA55588E41.svs	bd799aae17d12aed2a0be2717b2c8613	287364343	live
7a1d26c7-ec06-4a78-8e16-25879916c06c	TCGA-M7-A721-01A-01-TSA.9952B1D0-B827-4691-BB5E-D0FD055C237A.svs	5ab97839e5cecaba8021d788e898400a	183896005	live
89b2a2a8-0654-4b84-8129-82a197cb9bad	TCGA-V1-A9ZK-01A-01-TS1.543DD12A-5143-4B82-9895-61CD701E2A19.svs	7dfc612a7df5c304f1623da9771e1f28	361299119	live
7b9dfa85-9c28-4c42-a522-838713cce55f	TCGA-VN-A88I-01A-01-TSA.B75FB23A-72C1-40D7-91DA-09F7EFAB5296.svs	eea0fb3fce2017dda3b7065c67517223	236361295	live
748807dc-4316-4466-9fb8-1b30c0749c36	TCGA-EJ-7782-01A-01-BS1.7620c8a7-1203-42ac-ba05-a6341e08bd11.svs	36453ca0e0d6156e0fd848831b4a8daf	352443275	live
05c11fbf-2b04-4b34-a028-358e6097f3cb	TCGA-EJ-7115-01A-01-TS1.f236c074-83bc-4cf6-a7e7-3986be363875.svs	495197c111c6afc0da36e53ef108a341	109016917	live
