id	filename	md5	size	state
cedbcdaf-1add-4f81-8fef-c9c41fa4f364	TCGA-L5-A8NT-01A-01-TSA.1361A552-DE80-4FD6-9609-E9DB77365DF8.svs	960085b38330bc48f11db057421d44e8	264534123	released
1685a7be-200e-4bdd-a1c6-a893c5eb8bdf	TCGA-2H-A9GG-11A-01-TS1.47729837-2C3F-4C8D-B8C7-A5A77BBB2425.svs	a992ee6bed7f124b0529c166d38a5202	75433107	released
88bb4690-5c86-436a-9720-141de36997b4	TCGA-L5-A4OP-11A-01-TS1.8C4EC1C6-FA47-4C8D-B788-77293654E791.svs	77d8d6dd0a36c5a7f57fbd1ae30963d8	78480857	released
ca6a7629-9513-44f7-8473-db351170c32a	TCGA-LN-A7HZ-01A-03-TSC.E0AA78FE-2D29-466D-900D-57BDC01ABEF9.svs	13b8350b40bf7179a18d6826d1625c25	232926355	released
b1a8a2ce-3702-4570-a59c-c00bedca3e40	TCGA-IG-A3QL-01A-01-TSA.A9EBB549-49A5-46BA-BADE-FEF90C9293EF.svs	dc644c84b0d27284a638ba776a918f9f	139971945	released
2e7594b8-e60e-4679-a100-40ce26a30f7d	TCGA-2H-A9GH-11A-01-TS1.B70F4FBB-AA61-4F05-BA00-3921B0CD5908.svs	b63f858ceb9c2ade43abcdd6f4efd55b	165197107	released
a97b27e1-fb68-4c96-af4e-0d298fd9455d	TCGA-L5-A4OF-01A-01-TS1.3F921799-A575-483A-B71E-CE30D685262F.svs	e4125b63f6fd225c48913239415bfc50	224161599	released
f55f8d2f-506d-4678-a567-4337b28efae9	TCGA-IG-A5B8-01A-01-TSA.4AD162CA-C044-4EA2-BC26-FB48337E5CDE.svs	45976f664f473a0475572ee76064b828	177249187	released
664a8928-744f-45db-babd-bc489492ce79	TCGA-L5-A4OG-01A-01-TS1.4C6C41C5-3152-48AC-90C6-A8D821984231.svs	954ccd2fe752938707d8ac59cb31237b	307432509	released
7415bb43-2144-42b9-b82b-8d137e6ff0ba	TCGA-L5-A4OU-11A-01-TS1.9331C5A7-DA3B-415F-8880-915761BCF3B2.svs	4871aaa19c042baf1c5848115b819702	77818693	released
bb806985-fef9-4f25-ae1a-361f47cfa2bd	TCGA-IG-A625-01A-01-TSA.6103AE87-0E79-4B82-BD65-718BBB42A862.svs	ce759a99ea27dd6cae4445528dddf6cc	199562975	released
1695e108-b844-45de-9002-2ac1739ae7ef	TCGA-V5-AASW-01A-01-TS1.8305D3DC-5A60-4521-B709-16E2B2803683.svs	207d6e91f3bf6d72d9e03867f26681cc	37810323	released
5a4a6e63-b520-4ca2-affb-cc6e04abea65	TCGA-L7-A56G-01A-02-TS2.52ACEAB6-C34D-4DEA-ADBC-6E71784FEC53.svs	7959f5585bf69ef2578c69f0ac62b452	290046999	released
552e5dda-f047-4338-b4b9-4e5797ad2128	TCGA-2H-A9GI-01A-01-TSA.10BB401B-144B-498C-954A-EF6D41DF6CFC.svs	ffb1abc7c4bd8dc20434dab37f41e749	222487115	released
74c9e7d6-bd49-4dad-9458-f8b5ba0ae127	TCGA-L5-A4OH-11A-01-TS1.A7A3D1E9-16BF-45E8-A590-8493CB1DCF85.svs	6f3f869b4f30ff5d7f280740fee566ee	65749043	released
6cadca24-f2c1-437a-92eb-70eb94b7ad2e	TCGA-L5-A4OT-11A-01-TS1.E9B4DE55-C03B-4732-BDA3-06E8568ADBCF.svs	f51ac9fb24f7d2d8db6bd4ac5f422d13	90160157	released
9614ecc9-5971-4a20-b5cd-7963c61b65b2	TCGA-V5-A7RC-06A-01-TS1.BDF136CF-E5BD-4547-86FB-A4DE5C33332F.svs	26d1cb7871a1123038e2303deccc4d5b	48617119	released
b2e54378-71fa-4645-9483-e6caf4311bf9	TCGA-X8-AAAR-01A-01-TSA.9305336E-E2EF-45C7-B8CE-8F3F848C88E7.svs	c3f9f22ea184b0ecf68a77274b035bd8	343900105	released
6895ebb4-f7e8-4cb6-8695-9d144f627667	TCGA-LN-A4A1-01A-02-TSB.6A09A6CF-25E4-4E69-AF3E-96D316F16390.svs	9bedd2a61d6a3bd3c857c156cfa90c38	78186881	released
4339521f-eab3-4aab-9105-ecce9a7ca5d7	TCGA-IC-A6RE-01A-01-TS1.D0D8B84F-CA23-48BF-89E5-1794ACEA912A.svs	df75d82ab0e3f6fc45f4a1a4f911067b	134251895	released
5feb5f68-43df-405b-92ad-76b4c9ce4c5f	TCGA-L5-A4OI-01A-01-TS1.B0CA3403-DF44-4FAE-A0CC-DF08D06725AF.svs	6169bfd1bf6cc14d227ef646f92c1653	335763725	released
d13d0ca3-e74b-4fb8-bcae-2e2f30cb42a4	TCGA-2H-A9GF-01A-01-TS1.AE2090EE-B101-4F35-90F7-9D1B37BED787.svs	62b5b3992cb2e053e3062edece9ae9f6	262781427	released
d54187dd-76ca-4145-ae65-9723c8f9d882	TCGA-LN-A49V-01A-01-TSA.C3ED03DE-AA54-4963-821D-C3AC372C3B57.svs	3c6768f8741aff4dab9e497f655ff5e1	179559987	released
08c80a9e-08c1-4df9-b754-e80d6187da1c	TCGA-IG-A5S3-01A-01-TSA.0F1D563E-E7BA-4960-ABE7-AE05B9B3E538.svs	f847cbb2f0e7d2f7fcb39de5a1085943	206089751	released
ce813835-3aa6-4c74-9900-021379cd26c8	TCGA-L5-A8NN-01A-01-TS1.86FEE55E-42DC-4CF5-A317-62A6CE9394F2.svs	df8cc833e3202c471f720cd1e3d95663	283562457	released
92a91daa-fb46-475e-a925-daa235c38d25	TCGA-Z6-AAPN-01A-01-TSA.8CC1E4BD-1568-40AA-B915-332F5263FDA3.svs	2e4718f10a4eafec4b4dc14147b18ef6	193113555	released
fbc114e5-6530-43c2-9b71-d8164365ffdc	TCGA-L5-A4OH-01A-01-TS1.603E1371-EEB4-4121-84F7-E5AFC80F2A2A.svs	56fab81ed0d07f16b9192a40e41363d4	161102897	released
96e5c944-4cc8-469e-928e-ac1711616a1c	TCGA-LN-A4A6-01A-01-TSA.DEA9FBBB-5309-43C5-B6E0-AC2A128CC675.svs	c2067faaddb03e4b8ea0d93c5ff074bc	154944379	released
cccf7d78-4b99-45ba-b224-456c0a6fe974	TCGA-L5-A4OO-01A-01-TS1.C4ACC568-3D95-4345-9523-24DE5FAE1938.svs	8b54b2bd6d3b7f67709cb44b7624f486	295173513	released
2c0472de-7901-48e0-8e49-ca744568a748	TCGA-L5-A4OM-01A-01-TS1.B1A6B3A2-0C33-4D8C-852A-6AE58C3D9A51.svs	db13ecc7f390f74a5346636c70825462	275219637	released
5ad33443-afc1-4f8e-9903-8fa772a11c96	TCGA-IG-A50L-01A-01-TSA.965D7F94-E21E-47A4-B084-7096679A81BC.svs	2847b42115c366365d1fce78297fc005	221494343	released
7a0c0a8b-cfe6-4c91-86ae-8d4f5e4892c8	TCGA-LN-A49M-01A-02-TSB.3C0AB933-2AE7-42E6-8E60-E4D88115181F.svs	fd2191316d56b1cfa9087f3199b830ef	176850099	released
c9ea0824-8395-40d3-82b8-fab6b2a962bf	TCGA-L5-A88W-01A-01-TS1.EEA31AA8-60A8-43C9-9C15-7F0C7D4118CE.svs	02439e4f95c7e48f5269bcec1727937a	437901047	released
4daec55e-4c98-48f0-a43a-1dba388815bf	TCGA-LN-A4A4-01A-01-TSA.248F60AB-D40A-4B49-9C6A-641C8944DD87.svs	f6ee90b2322a2cc4ec8a380b2b891370	301073797	released
bfa5081a-5b8f-496d-9e74-e4dd361ea043	TCGA-IG-A3YB-01A-01-TSA.FF45C927-1A61-43E9-8EE6-6149A6E13342.svs	86d63acac635b8c4488077a847974723	425737785	released
4d2369ad-7f9a-4e74-8175-726a03bb1c9e	TCGA-L5-A4OQ-01A-01-TS1.033C476E-E3BA-4483-B999-6DF90EA4B412.svs	0587139edce26e506506da439283f735	333558519	released
8809784c-0ae9-487e-acd9-3de069eb9b8b	TCGA-L5-A8NW-01A-01-TS1.B9C19161-E447-40A9-8C57-1F374B6D4F3C.svs	825b6e94eceb9e2a9c7235960de95a18	111186727	released
8dd61c4b-6418-45f0-8527-d6bdc8472bd8	TCGA-VR-A8EU-01A-01-TS1.5FDFBBC7-97F2-4424-AA9B-8967CFD61E36.svs	3a99ee757ebd9dc1cdda99f6b5598688	130874763	released
9dcfe14b-f59d-45fb-ad31-fdf1eeeb5845	TCGA-LN-A49P-01A-01-TSA.81A0B7FE-5536-45BC-8462-374419DCA856.svs	8f4cadb9192b2b44969b75ea21634d6b	269275183	released
c206db3d-5f38-40b1-8095-4653c56158e8	TCGA-L5-A8NV-11A-01-TS1.134C1E02-3097-4E0F-92CF-3A847A3C8C7F.svs	84f86a0fdd68fa3bd0638fb18b045836	112347045	released
47924a40-ed9c-4b0a-a36e-b4e2a4362279	TCGA-S8-A6BW-01A-01-TS1.ED8A6014-E575-4F33-8D80-B02DEC85CF69.svs	b542005c2ac6ac4a834a5f908ed3a356	280890939	released
a0bf8676-4181-4a68-a6b9-ea28dde26536	TCGA-L5-A4OM-11A-01-TS1.BCF69F7D-AEE3-416F-A51C-932B80C138D3.svs	1513387cd5f3a9a927118738db622e9c	106374509	released
9ac9d314-5c0e-4f8d-beee-983f633b3afc	TCGA-IG-A51D-01A-01-TSA.0D6F363E-BA20-419B-8DA3-96E079CF435E.svs	919ca00d650de8b430276a9300e433de	243155303	released
ca2668c8-625b-43ca-8485-1fa404c58e5f	TCGA-2H-A9GG-01A-01-TS1.3224BBEA-9099-4932-B119-884D9F71FB68.svs	305cd3776898c662b24c4e51a8048c15	97014279	released
1ff19d80-bb20-4ea9-ad17-62355dda9b76	TCGA-2H-A9GK-01A-01-TS1.9A1B972E-0BC2-4CE3-BAF2-4296DD5EEAE2.svs	6e33abe85a29ed530954f52f86adf9ab	298206825	released
b24e8470-2737-4d13-a570-a13a1f5738f5	TCGA-Q9-A6FW-01A-03-TSC.5E8AB918-BDF3-4BDF-BAFB-505CCB8D9CAD.svs	fd9be5ac02ddf75c56d04bcd026fb5dd	500387067	released
4800a1e7-9d1d-4112-a428-56dc6103e4da	TCGA-L5-A43E-01A-01-TSA.DD3CC3D9-3980-46A4-A1D5-96DB2B9AAD39.svs	4b16a8908da2c711f572fce1b45fec24	180924023	released
71d8616a-2a4f-4efd-a530-b33c4f7b96a1	TCGA-L5-A88V-01A-01-TS1.D7BF9FDF-769F-4554-A1FA-7B4F439F8E00.svs	b1916159a37d0e651adc02af2b0bd8b2	277418885	released
29273fae-047a-498a-9282-baaaa1c24f58	TCGA-IG-A4QS-01A-01-TSA.DB4B0C0E-A121-4171-ACAD-A4578BD6D842.svs	d8f76b703405c4a452fc6183738db8cd	366259353	released
af4a7be3-dbe2-4744-a2ae-67770079ec69	TCGA-LN-A7HV-01A-02-TSB.159F44A9-455C-4F57-9AE3-877236C8BDAC.svs	aa14659f9d14776fcd9d628c97c441db	274903897	released
ac64387a-0635-4c41-ad10-80f474ccc6ff	TCGA-2H-A9GI-11A-01-TSA.DCE86568-B534-497C-B5EC-3E800686ACED.svs	b7af4d3bca6fe51843adb3f68b8d3ef4	57276115	released
18b5d0fc-9f73-4614-b365-924459329e73	TCGA-IG-A7DP-01A-03-TSC.8E2BC25F-E34A-4E7B-B390-1F1B75D48501.svs	3349381314e0568868e402d87e2c3102	316815829	released
0edea55a-bac0-4478-ba3b-13164a258697	TCGA-L5-A8NF-11A-01-TS1.D86E8DE6-B6C9-429D-A8ED-3FF90667AD5C.svs	d178495aa89a197c7adee467cc165908	70771941	released
72783c9f-448b-4879-9440-3823d0c6cb8c	TCGA-Q9-A6FU-01A-01-TSA.28732351-EF59-414F-AC9F-F6AD2DD09EA3.svs	4f9c3f6753b6e641aa04041f46f42367	293889539	released
56c46c3a-dce2-4841-9e2c-db6054130aa1	TCGA-L5-A4OQ-11A-01-TS1.CE60C82C-DFC5-4578-9B6A-296255BBA3B1.svs	1b6733a42649379e82b255783ac709cd	81219155	released
05beb935-cb64-43fa-9d6c-69168a729c6e	TCGA-JY-A93C-01A-01-TS1.EF73FF6A-7581-4EAB-85CC-8AA02ECFC1D2.svs	0add5530d178a71e6aedba7086377bd7	122688315	released
609c596e-008a-4a58-8b59-9c2772cef983	TCGA-IC-A6RF-01A-01-TS1.036BAE29-A6BF-4137-BFA5-4AA77358A9D8.svs	e694ed7a4c71e30c13da582677e4298e	317862057	released
61f9b05f-7016-43ca-bd96-44a6ca99e5fa	TCGA-VR-A8ET-01A-01-TS1.C09E906F-4D26-482C-9D8B-494FBC3B894D.svs	d87ac322468d1c5880740e58096f34ff	180169983	released
d210707d-9a97-4f1d-9325-8820fffe2581	TCGA-VR-AA7B-01A-03-TS3.85AF67B7-78D9-44A0-8EF0-7B1CF8519627.svs	0a8f88a86d44b56baa4ccff2de9fdcc0	190120263	released
591ac03f-e820-44bc-ac59-7c2d24c002ad	TCGA-JY-A6FB-01A-01-TS1.D85EAF6C-3C13-42F2-BC3E-1C6A33B4E162.svs	257ff0ef34d2e6e9c17a3adf99225e4f	271778165	released
94bd6182-b1e8-4c6d-94cd-b27846d0063b	TCGA-2H-A9GJ-01A-01-TS1.33906DD3-4F64-47E3-BD96-A5F212C49FC4.svs	f5fd14b86f446150987096f60218bf90	271247387	released
3f711d2a-f982-428a-bc7c-303da45aeb00	TCGA-LN-A4A9-01A-01-TSA.11615EB4-7065-490F-8B5D-60786BF763D8.svs	3a35500fc7dbe1d42764986218579f66	339604447	released
b1cd84a8-7ad0-45d6-b56a-b8f401e3b481	TCGA-JY-A938-01A-01-TS1.36F7040D-DC73-4773-8A5A-65D0ADECDA1E.svs	c682b7e3f6fc63435897c5d88a065c45	151817683	released
a1ad26b3-d4c5-43c2-8be4-ad4141a63371	TCGA-VR-A8EW-01A-01-TS1.0B6792E6-9383-4EB6-A480-66535F8D0B84.svs	274e9f0f38f7948bbd701d98c3797e0f	132610327	released
bcbe56d4-3a32-4308-93ad-45d04ed02bad	TCGA-JY-A6FD-01A-01-TS1.C6B82849-AEE9-4725-8067-3113FC28AC83.svs	ccb9d5c47b6b3d38e6c2bf771c111b32	264907011	released
f088ae82-3848-45d8-b55f-16b22ade7c77	TCGA-LN-A5U5-01A-02-TSB.809FCA6C-BD5A-4E57-8ECF-1039BB0E24F9.svs	1f3ce901bc38abc7b9020ba17f0054c1	342811609	released
be075748-27d7-4c4a-acb7-7de1c0d8a243	TCGA-LN-A7HW-01A-02-TSB.D3DEFCB5-A054-45D3-914B-0F1EAA7219DA.svs	9d48395b647a815bb430b1199a45771a	324037115	released
2d247a73-dcb7-4769-a10d-e9f1b5b20556	TCGA-L5-A8NH-01A-01-TS1.E20BE4AF-9338-460E-A1F5-56E87507B2EC.svs	2a6d4b600b8b755e854b1786e8cdf7b5	261729585	released
18b5c507-06e7-4a69-b64e-3350c0c8852b	TCGA-M9-A5M8-01A-01-TS1.55870676-16FF-4117-AF98-DF5150D6F70B.svs	9b73b897f7c137371f208d784dfc0a96	344878855	released
aa5b4304-a02e-444b-9a3f-74a41d39436c	TCGA-L5-A8NT-11A-01-TS1.E1974C9C-66F6-498C-8C1C-3C05715BAC1A.svs	c902fe66775832ad55bee20504f7e062	95482555	released
1e8934e6-16db-4361-8415-65c4d7ec1375	TCGA-L5-A4OG-11A-01-TS1.451FCD2D-034A-4D85-88D3-6B25B930DBE6.svs	ea65bf65d7c588b1a1c255324f0ea7c6	73823133	released
944a91e9-6635-4407-990c-733638f753bf	TCGA-VR-AA4D-01A-01-TS1.F684C8CF-D1A7-4BAF-B32A-98BABEBD9472.svs	79c681d5dbb739e3ba23bb77a904daa4	165095371	released
95656c21-b54a-442b-8447-b89dd9d8c6ec	TCGA-S8-A6BV-01A-02-TS2.640BBB95-ADA7-4151-95DE-0BAD7CF80349.svs	cfd8b354251c02d467f447269a364af7	98346205	released
bcddc275-5e46-49d0-9640-d9e3c36e9a9e	TCGA-JY-A939-01A-01-TS1.9CBA476A-E620-47DA-9902-C5AC07142C8D.svs	67f77dc2b6189043098e3ba7c3b92db0	116817635	released
3320f6f0-96c3-4c51-a0b5-7c152f986c47	TCGA-L5-A8NJ-01A-01-TS1.6C0FB078-52D9-4332-A86F-9C30DDB14933.svs	01f7f67b100f2b69749b708083138df2	200896053	released
98db16ea-d133-4642-96a9-5a407a536ad0	TCGA-2H-A9GM-01A-01-TS1.F1B0F4D3-7C5C-41D9-B0C8-C5EAD6B213D2.svs	432ba5bf14707c13566a7cd2877e474e	272704281	released
b36ad9ef-e78e-434b-b375-fb2f53b2bc50	TCGA-LN-A4A2-01A-03-TSC.621B0B3C-68D4-4830-8E63-DB50B8A88077.svs	570d81705f516034ce2f293493e7a6c8	235123151	released
96b86e94-6549-4c56-a3a4-4fc451930590	TCGA-KH-A6WC-01A-01-TS1.4D148BCD-BEB3-4D07-94CB-11AEE2D1DE01.svs	40d8f14845811f4d93c97dc2371a42c7	161101039	released
dc4ac42f-b2f2-45db-b85e-31be3ae11895	TCGA-L5-A4OW-01A-01-TS1.0E9DEEDC-3EB1-403E-A0DA-F589513526D7.svs	73f8813c25455761a1fabc193ab289a5	209058335	released
16d22fc4-5640-4ab0-9895-3e1f16285fd3	TCGA-L5-A8NE-11A-01-TS1.C07B1F97-EB33-4778-BFFC-EC2FD085C59C.svs	0af9150c10a01efcb700b803dda70cac	30204235	released
b0ca15eb-6103-4059-a0a2-e30097727d9e	TCGA-IG-A3YC-01A-01-TSA.73CAD194-499B-44DE-8D36-1441946C047D.svs	229aaf15ac146bf6a31f31b2d7d7514e	315972791	released
9e152a75-8606-448c-aecb-4415b8dd45c7	TCGA-L5-A8NS-11A-01-TS1.0130D944-603F-4FBF-81B5-39652462B1B2.svs	af91d6682515801b936aa0f22b5e7700	37800855	released
1f64fc8a-f998-4fb5-8d94-de877a4bb95c	TCGA-L5-A43E-11A-01-TSA.B9F2738C-EB0D-4DF4-8714-9FAA7A4052FB.svs	06dbca1780f119d34d0bfa7b37c65de0	42787167	released
5bd4a2c9-7886-45db-97b1-95fd2754cecb	TCGA-L7-A6VZ-01A-01-TS1.ED3A2FBB-69BB-4ED2-BDC9-8915A5C99DA9.svs	5fe9b20d0d65c880ac28ac0a77ff06f8	191536761	released
e561365c-09a6-4777-a158-4f0c5a467834	TCGA-LN-A49W-01A-01-TSA.4EB3378A-AC5A-47AE-9BFA-8F9F5C22BEB7.svs	ceeb374ecc0c2f70f09827e8307c4b00	183831713	released
0967de00-aaba-40b2-afcd-0e72927a5225	TCGA-L5-A88S-01A-01-TS1.122DBBBA-4FBE-419C-8982-DEA7B920DF74.svs	8aeba2249a3c4fef0a7c384d2a77777d	284711901	released
8d5d31f3-20dd-47d6-9634-1c5444dc7a21	TCGA-VR-AA7I-01A-01-TS1.F8F42093-BED7-4718-A1B7-47E7114480B5.svs	4ca9e7a9e192e3e519ce87c698a0e6a8	302505177	released
d5a9c2bd-af83-4298-a6a5-649c93c2b2a0	TCGA-L5-A4OR-11A-01-TS1.B39103EC-81C3-4E7E-92E5-F8DB7B97DC7C.svs	d8dfafb30c700edefd227b0aa48ddf92	66157179	released
c9b622eb-3809-48e2-8385-42fb4c2138f1	TCGA-L5-A88Z-11A-01-TS1.0A879AC6-8EC6-4E71-90D9-FFB42CDD48B8.svs	f9245f7c4ef4449e18a529decbec8321	64846201	released
f093a012-34ad-46c8-903d-4612db19cf9a	TCGA-L5-A88T-11A-01-TS1.602686EA-5AA3-4545-9BA5-12639F556919.svs	f1e1bdf9ef9f96f9f01b40cad9c2ac8a	51788521	released
04b316e6-3fc5-4fb1-ad59-38c0a46b655c	TCGA-L5-A891-11A-02-TS2.2FA7D3FD-2844-4D07-B3A5-3287CFAA9DEF.svs	f07d8f549416b0d4cc29c3f40c48e6b9	47480065	released
ca8ccd06-41ef-4161-a616-8a0959a748d0	TCGA-L5-A8NG-01A-01-TS1.6DB47186-3B67-4B3B-A655-DC1538272E6D.svs	c27145fe0e6b6c0f691c96f2266368e4	283981785	released
168d2ed4-f841-48cb-baf1-daf7dea18c00	TCGA-L5-A893-01A-01-TS1.56348D09-6942-4074-8448-68E0603C270B.svs	bfb3db6319311768b34c5c64dac25b32	278311755	released
df36a2aa-47a0-416a-a02c-d421342ea137	TCGA-L5-A8NK-11A-01-TS1.62AE797C-F207-4C54-9113-9A5CCAF7353C.svs	5e471ab4e64fb81d521af705fa55f753	65410247	released
8e6bcad1-985c-4463-a0e2-3e29c3302bc5	TCGA-IG-A6QS-01A-01-TSA.4AB0688C-BC07-40BF-BB1A-54FF00E38D8D.svs	ae2691087481d8490af4bb4bb702aeb8	191827187	released
99357ea6-4f69-417e-b49b-8745a576e79f	TCGA-L5-A8NE-01A-01-TS1.F5D2D2E9-9262-4B08-9C38-D8FAE0E4BEBD.svs	96b451314cdce1c57dcf0074467fe25b	85269831	released
aa9dff29-d4ce-4b8a-88f4-e17321c81590	TCGA-L5-A4OR-01A-01-TS1.03A0E0D1-6B68-4454-922E-4E58EB13F217.svs	30478cc2e94d621c461208553483c9da	69562307	released
869da557-0a24-4b50-97a1-3275e3e874b1	TCGA-LN-A49O-01A-01-TSA.CB34D219-37B7-48ED-B98F-749638761497.svs	83cc269ff0aa74d4132979b28a101e10	173663985	released
b6e227c4-0907-4647-a005-62699613262a	TCGA-L5-A4OX-01A-02-TS2.73395C0F-2FBD-4E7E-A91B-F48212EBD8C4.svs	f15693f1f2d63f62a3d13eb2cba6ec07	246129907	released
f772f41a-3ed6-4c63-8505-cc2f405286ad	TCGA-JY-A6FA-01A-01-TS1.9748317A-685D-4551-AF68-0617C35E7C7E.svs	9f371382b597c716e4d6da7af2543867	199682539	released
415fc4ad-91a2-48af-b0b4-a0d00e18fc8c	TCGA-VR-A8EX-01A-01-TS1.BD019B71-15A8-47F7-8F05-86E444066D2D.svs	549d9279217ddf254bd14d20f6347ced	143735913	released
92112c42-0e17-4640-8846-ff5aa13f61bc	TCGA-V5-A7RB-01A-01-TS1.E15E526C-1FE4-48ED-8AD5-4552CE29DB2B.svs	e446ec0edd7a14fb7646e5fa51902dd1	105193865	released
651bd4db-0486-4cda-80c7-3ed6e64127ad	TCGA-LN-A49S-01A-01-TSA.68EC11E7-3B2E-4233-B23C-56C49B4028D5.svs	c2ea1abd05e21f61782393f4ce149358	136552827	released
50a8563b-024c-4706-8099-b32131e60213	TCGA-L5-A88W-11A-01-TS1.F542A9A6-98F7-44A1-81B6-44FB60FDAD42.svs	57b3f48c3e8fdc38835d187142874e48	71156239	released
51cbee32-e5f7-4014-8da2-a66edef71e34	TCGA-LN-A9FR-01A-01-TSA.BA05FF50-4CF2-4843-8C1F-E2E6B4C26AB1.svs	1f60f6b65d61117c1aa9f00bc54d300b	191814831	released
1801eb7f-8a97-48c3-80df-0bc398ca16a2	TCGA-Z6-A8JE-01A-01-TSA.C10B2225-C126-407D-AB6D-1946C9883738.svs	e04865284a5b5523ac6147c8febdad2c	401657647	released
33d1e76d-05cb-4297-813c-6cdca8c8852f	TCGA-LN-A4MQ-01A-01-TSA.DCC389F0-2CE4-49B8-8F90-8C8009A18C3B.svs	6cf8237b3acde2b6fb959d4ebd6cd0b1	467938691	released
e3c38b35-c0b0-4962-a257-6fd44950219c	TCGA-L5-A4OJ-01A-01-TS1.B2AEEC29-9D15-4602-B8DC-CC4B29BBE70D.svs	cec32d9d80ec60729896c43920015250	219167203	released
f29612f3-8331-4a55-abbf-feedc2c7f0e2	TCGA-L5-A43C-11A-01-TSA.A36208BD-80AF-4C7E-B41E-7D6B312C27F1.svs	41c0e6fd44ba51a472c51be6e5dcf8a9	36977851	released
9b1d5407-0c8b-44ff-853b-ea2d53f9eb0c	TCGA-L5-A4OJ-11A-01-TS1.C2DC9657-D279-4117-9E0C-59BEB14D90FB.svs	51744d25db02b1c6ba8eecbcbe1639ca	79873275	released
55e7123b-d188-47a7-901e-d86f5e01a3da	TCGA-L5-A4OS-01A-01-TS1.A8517461-1B57-41E0-9F2E-BD082CD195B5.svs	c20e552e28be6988c796aa28bb2ce491	345406343	released
5fc69b7e-35fe-4390-b0f9-59fae6bd21df	TCGA-LN-A49N-01A-01-TSA.19FD7E8C-6150-470F-A023-387FDBC81A38.svs	dfc376851b3c9b38644e6a8a4026dc1f	324709527	released
db5b9ed2-48b2-4247-8004-18993b20fc46	TCGA-L5-A8NM-01A-01-TS1.361AF7A2-63A4-4BD1-960C-491A38E53E2B.svs	a93a4edac217c57a0b4efb7bae555514	194059391	released
