id	filename	md5	size	state
d7a0f5e4-a7a1-44ad-8c1c-3d7971c15fb2	TCGA-50-8457-01A-01-TS1.62cfbeba-f202-452b-bc0c-6b2c2749f72f.svs	0f3f61ed04f559e165acb69d4338b7a8	147320969	live
b395e017-1796-4579-9a9c-502b3ead03e5	TCGA-73-7499-01A-01-TS1.dc614e4c-1f03-4619-9462-ad5efee257fd.svs	feac8294f42cbea499476a967f968d01	1617358897	live
226608a8-bdd3-4484-bc98-e1b3f33c05e0	TCGA-75-5126-01A-01-TS1.b2047eda-6fae-454d-a971-16e3cf8b0177.svs	03a91c0320ccf444463f525aa36c85af	43029795	live
95057780-94f2-455d-9e4e-d1fb249d300f	TCGA-50-6590-01A-01-BS1.1310da67-1b19-4977-b0e4-aab8cc0d445b.svs	6b836e4e6125676d33a87e63f707199e	125249075	live
6547edd3-d89b-4ae0-a0d0-53ff93a36499	TCGA-73-4668-11A-01-BS1.296b9b76-6ebb-47fa-9f55-202600f4e37a.svs	4efcb9166fdc1a02d12539982d5c16fd	32416249	live
235db291-fb91-4dfe-98e5-1240c78649d4	TCGA-49-4488-01A-01-TS1.81994faa-27c7-4ab2-a36a-99572894994f.svs	0ce17a0d3dcc07649cb38f9bf86d7f40	200173367	live
4a600861-f669-4e2e-840f-c8edb5bc82a7	TCGA-NJ-A4YF-01A-01-TSA.609E6AD3-35AD-4348-9376-A779576E7DCF.svs	c639fb74ac74a6d85f9bb35c84ffbb5b	146714961	live
b1abafd0-252e-46b2-86ca-f1f9702e6a1b	TCGA-55-6543-01A-01-BS1.9056c6b4-b8bc-4f5e-8e5d-fb8aedafc0d7.svs	ef7f1a7ded66df600650cce10f936428	82226927	live
01997852-86f6-410d-8a82-54aff91a7a1e	TCGA-55-8615-11A-01-TS1.0adda36d-9ed7-4a75-87a6-f91a712fe61c.svs	e6f8ce7a06ee9177ab4a684c898ed7be	230228857	live
5bc746eb-a365-42a4-96fd-f8de3df29dc4	TCGA-55-7907-11A-01-TS1.16963b86-9b96-4510-86af-bf9ac0da9953.svs	cdbf1dd3619ae4ba5cbc955f12e4ce0b	67701885	live
