id	filename	md5	size	state
2bcb8086-c7cb-485b-8885-5b9a7c292913	TCGA-GS-A9TZ-01A-01-TSA.686AE713-E246-41CE-8114-072488F96494.svs	0a9c08a83cecff93d30c5298ce8048a2	219472793	live
dc272c1e-5322-43a5-a76f-b7f748de1d77	TCGA-GS-A9TY-01A-01-TS1.11C3E54D-DCED-4F22-BA08-605A94A5D5EB.svs	e0cee82804806dcfd98954bedce81e8e	390822889	live
3d189b5d-70ff-4de6-bc99-509ed18c10ea	TCGA-G8-6909-01A-01-TS1.9ea4af2e-8420-40ff-8882-4602100dd92a.svs	6e70715c8072040fdcf0269febb6a272	36557843	live
89b74dc1-2b69-44d6-874d-4fca202d577f	TCGA-G8-6326-01A-01-TS1.e0eb24da-6293-4ecb-8345-b70149c84d1e.svs	cb005908408b6defd7e70a6402996854	52676931	live
6342a17c-aa86-4ba9-b340-68a80c927378	TCGA-RQ-AAAT-01A-01-TS1.2B215560-EE3C-4803-BA51-265E946D63D5.svs	1b1b8d5ffe00f2b4d6af9165129bf684	280057469	live
27f193d3-e07b-4e4a-987d-7abb8f9498b9	TCGA-FA-A7Q1-01A-01-TS1.5BE211E4-C5D4-4C02-8F59-9E58B4002FC1.svs	00a908ace416e47318eb0674e3fb70d6	145291171	live
45132269-2a65-4db6-97c5-a02b99c34470	TCGA-FF-8043-01A-01-TS1.623b7a42-7c7e-4951-9a33-afb2de4fdfcf.svs	0436ee8c8fe0265ff44490af44c44b3d	61809293	live
53247c96-fd4c-4d57-bef3-963344c2bffb	TCGA-FF-A7CX-01A-01-TSA.27C5CF69-5A06-4D42-A32D-5CC067856F9A.svs	ce1bdc8b3ee384833a23d7f623a53996	242687325	live
f6d9ebbe-204c-4a35-8065-3fba629f2060	TCGA-FA-A6HO-01A-01-TSA.F0CAAB1E-C491-42D0-A716-CD5426F3206D.svs	43c0bc4cff7c2642ce485d59daaaca55	275655511	live
910e1c50-8385-4004-b1ba-7252a23630e4	TCGA-RQ-A68N-01A-01-TSA.DEBA3FFB-82B3-4F2D-A49A-2C19DFE9556C.svs	6658796e2a97f395d268f794974d1f8b	286641793	live
d7acd326-d177-47e4-9451-06a8bd955976	TCGA-FM-8000-01A-01-BS1.07bd1b59-2fc3-490e-aa1f-c1b2f0cf97d2.svs	b515729a77bcc5a2359c18a00823da14	258138121	live
2637ec1c-d142-4591-9029-c4c9dddf3847	TCGA-FF-8043-01A-01-BS1.b466c057-d63f-480d-9ef2-421947dc4daf.svs	62c40768040b02ffe0d8c006c3f85b61	43553743	live
b7ef7117-9622-414f-b892-8948f779d5f0	TCGA-GS-A9U4-01A-01-TSA.1755E8F0-D4EA-43F8-B710-A1F4E475F51B.svs	db722c3593437ea620d5332946f9c739	286593511	live
4e728d9a-5bcd-41d1-89cc-8609034f8f36	TCGA-FF-8042-01A-01-BS1.d0249dd3-bf74-472d-9e91-ff745dd78a9a.svs	151364ccf980c6bd726213f9002c7d86	135343337	live
f8ffdd64-e3c0-4086-90a1-757f93e37056	TCGA-RQ-A6JB-01A-01-TS1.411CC0A0-320A-4A02-BBE9-6D2F7707862A.svs	3bafc016a3f3caa654f89b98cdca4e9f	277466727	live
