id	filename	md5	size	state
894a5224-e78b-4693-9522-10d0203fa25d	TCGA-UT-A88C-01B-01-TS1.22CE6F8B-38FE-43CF-A6D2-AB8470266300.svs	5c0030f7df37379b4a173854a28e32dd	318837329	released
f6ef4146-d79f-4aa2-ad6f-22394280ccb2	TCGA-3H-AB3X-01A-01-TS1.6AA9B64A-9624-424E-87BE-2CA9902794A2.svs	9126b07d58cc10874694c3418d55f1d2	186930689	released
3df2c199-91ab-43fa-9562-ad7f2e9e352a	TCGA-UT-A97Y-01A-02-TS2.71DC4914-9787-4B0D-A6F8-BADC6DC70B14.svs	07fdba4d0a6af5240141c022a41d2b03	240005251	released
e5b82c50-e9c6-4953-946f-39e96e06e680	TCGA-ZN-A9VW-01A-01-TSA.732F2E47-8499-4C7F-B398-8B9A2BB5C826.svs	2dab2cf9a6b5d82e5d6466d37a6b36f1	201029151	released
04734f29-2ba1-4fc2-9ba5-5b5dd8d353a9	TCGA-UT-A88G-01B-01-TS1.3371CDEF-7867-49FD-B5EF-3DC225E8FA4F.svs	ff28f07ffdae358bb1b07ae07fb67f27	71674463	released
b288d0cc-fd50-44e2-900e-f5b98cd7003b	TCGA-SC-A6LN-01A-01-TSA.2E970FD2-5A2B-4B74-9942-11E2B2714AAF.svs	b4e5bb7e3bb7024bba30adf623fe62d9	357076069	released
e5f866c0-e6f1-477a-8e13-ce5a3988984b	TCGA-ZN-A9VQ-01A-01-TS1.324684B5-8F18-4AA3-9B32-78382B96760B.svs	277d7c8196d605193fe775f0430cca8d	309857317	released
3a18af08-eac4-4800-9470-974a45d34b1e	TCGA-MQ-A6BR-01A-01-TS1.5791826F-5153-4F7A-B9F9-DFDF74E3E56F.svs	8d2fa5acd488890b899ef1b578313016	201580969	released
7042a637-eb4e-432c-b7b0-c00ce0937103	TCGA-LK-A4NW-01A-01-TS1.0ECB395F-8303-44E3-9F6C-507516DC7842.svs	decb6e526054166929107835157e10d7	303974581	released
bdba8ca5-9b3d-430c-9c2e-bac7a869d60d	TCGA-3U-A98J-01A-01-TS1.0281BEA9-9A39-4CEC-9CA9-1A29931E4F6D.svs	627d3f87968115d21ff1652f6bc4284b	457448737	released
aa7846dc-455a-42bc-bac4-b51d6f7e7a98	TCGA-MQ-A4LV-01A-01-TSA.B78B9301-84CA-49A2-A1F5-64128D5057DB.svs	69112386b482ac0d2f5d29105df7c2a0	261571861	released
173b956e-b3b9-4e76-b592-45da9f266452	TCGA-MQ-A4LP-01A-01-TSA.48983BBB-2A51-4BAF-AA2A-B8A00A69904F.svs	e354aff1a55e58abe7c042ee7e8919b9	306150421	released
