id	filename	md5	size	state
dcd5ae90-67ff-4ebe-a609-968a51a54f13	TCGA-F5-6811-01A-01-BS1.1c79c12e-5256-47b6-87a4-14e32d342438.svs	b70136dec0779ccdf11fcf7a0917abf6	108911535	released
e9e1b18c-28ea-4796-b2f2-6aa9f8a60149	TCGA-AG-3574-01A-01-BS1.25cc9c89-e603-47dc-8619-580add4b09ea.svs	46e0ff506a8416eb43034e720738d616	205112011	released
d8b5fb71-38fc-4f7d-b353-251c9b7885f5	TCGA-AG-3581-01A-01-TS1.5c4fd817-2672-405b-b9b5-7d2773738600.svs	33707515aaf2aa72e2b81ae655701d57	76957627	released
17b55beb-5f72-4ade-8ba0-2cde325c1228	TCGA-EF-5830-01A-01-BS1.b237171d-d2c7-413a-8c56-6ec374de9149.svs	a2f93e9a424b7b422e68e7f1b77d62a1	123248639	released
0f68ecff-f2bd-4a0c-ab7a-70c64f958685	TCGA-AF-4110-01A-01-BS1.b95d9f5c-307e-438e-9399-f4cdb7aa6630.svs	7f93b788a88ca61d3bf5732900e7e0f5	107786649	released
7bf60e13-60d0-4cf2-9282-3dc0fdf55d51	TCGA-EI-6507-01A-01-BS1.0c78a90c-0612-4b48-888d-a4b91300b3d2.svs	a87c557ed11f030df95487d6d0a49b04	246530991	released
324a0cf8-65c5-4eeb-a333-7c0e501bd16c	TCGA-AG-3587-01A-01-TS1.a596a9ba-6757-458c-b706-ee03426d46fc.svs	cea3d477f5c3911cd64a3fb3f000ad3e	82597875	released
dc74f54d-6a60-4a7f-b926-c3ff68c2f530	TCGA-EI-6512-01A-01-TS1.f61f5dd7-6794-4d4d-9547-4054d2e2d71a.svs	98956588adac263cf76406c10cbf00e1	52816817	released
73fa21a9-2719-4287-9d5b-c2c0546e35cf	TCGA-AG-3611-01A-01-TS1.4f1ae93e-025f-4aa5-996d-5e721f9f8b70.svs	24d188935f1edf961204003a9a8884a4	98751773	released
ff8fc05a-7ce4-4cec-9d29-913efccaa358	TCGA-EI-6514-01A-01-BS1.97861f4d-6dfb-4647-8b99-315932e2c200.svs	05e5d9b6be1cc6db6f42d6e23bcf8afb	108186059	released
c8d8c9ca-74cc-4936-9d29-242fed24c116	TCGA-DC-5337-01A-01-TS1.3d168bc3-d832-4450-ac1b-cb4fc544f942.svs	98465597014f852eec77954ca332af62	145038391	released
522120ff-3532-48a8-b36c-feedf5e3cf0a	TCGA-AG-3731-01A-01-TS1.a47debe1-6af4-42ef-aaa5-a7f56fda16da.svs	7819f5228a4704ba18e72b44b8f7dbb0	96466599	released
b1b47e20-f456-458a-8ad0-997a54bdf429	TCGA-CI-6623-01B-01-TS1.7ab13a86-8594-48e6-9f9e-1af831fe846b.svs	5f58eec0d1fb69686acb685d70bb999d	13651431	released
c7519848-1ee1-400a-8a59-7d5d20372ec2	TCGA-EI-6513-01A-01-BS1.5e361ff2-7462-416e-b4ac-395b3072eed2.svs	dea71e9d51e0e949df0471c41f28c52a	55110121	released
9e99e4ac-a634-41a7-becc-33d93b51d0eb	TCGA-AG-3599-01A-02-BS2.aac2e6b1-fd15-4936-b656-a37886cc32cf.svs	49d8b7ee5f3a62d1ab362dc7d56282fb	75294503	released
d42abe9c-388b-4a66-a07c-a8ea02ec81cb	TCGA-AG-4001-01A-01-BS1.bb566b97-aa3d-4718-8854-fdbd50c5114c.svs	2cd827185a4ac4dc989215bef422956d	111882879	released
159eb2d7-8a60-4c95-8be0-22a005418fce	TCGA-EF-5830-01A-01-TS1.f2b0b4b9-c1d4-4f66-b6af-8c3260748cc4.svs	d097743712260b1e7b947e0a82ff0d27	85700587	released
667dcec1-29c9-4dc2-b19d-63ff504eaa11	TCGA-AG-A02X-01A-02-MS2.8a2d1e22-1fa6-4b9a-9094-b202cec3e299.svs	d9005a13bfc832fbea3fc0a770fbd699	451757925	released
15a253c1-48fc-4fc1-9e4f-79f38668bdb7	TCGA-AG-3575-01A-01-TS1.516f9e8c-6da7-4baf-ac94-31a50f6b4c98.svs	abb567ab2e9cf0a74a3cdf270e15223d	76300297	released
e4e2e02b-4c03-48f0-a656-ab254c43028f	TCGA-AF-2692-01A-01-BS1.9131db9b-74dc-49a3-8a96-de4400fae6b0.svs	318db5b090a6b9b20ee00a81af02cd83	157669823	released
2187d82c-bc6f-45c8-984a-58546142fe84	TCGA-AG-3586-01A-02-BS2.8b7d646f-8e52-4b98-939d-5a947af0caac.svs	ce5c83e8c1a01e378d159ec51cd8e587	72079741	released
0f01d147-9f38-437a-be89-a3449cf441e8	TCGA-AG-A036-11A-01-BS1.ac2526df-b23e-465f-9e8f-f64f2af76800.svs	820ca0368406134bd7ca05b48348df64	96398484	released
23cf4db0-a4a6-45a3-9884-3023c27c67d1	TCGA-AG-3727-01A-01-BS1.f064a8b6-25da-416c-bd40-e477fbbba537.svs	98c80b6cbf22592b168fc1af3a6419f8	89569839	released
3e0a889b-14ad-48fd-ab80-f171a4f66db4	TCGA-AH-6897-01A-01-BS1.38c96179-4291-4a73-8f69-d400205cd3dc.svs	81a5a4b16e9ac72cc70be796bdb11c1a	16505997	released
4f440701-0520-4d16-aa18-037ece711298	TCGA-AG-A025-01A-01-TS1.c2cf0caa-fe96-42d4-8683-a947a88a97cf.svs	09ce4220c0fcc5dc480db654239c03f9	372103903	released
53e83752-187e-442b-a3e0-802b0a2ef482	TCGA-AG-3587-01A-01-BS1.546c3aef-752c-49f1-96cc-58c49e689739.svs	da4d0df7ddb7e30fba2df782a71e3832	142024011	released
c784e714-2170-4e41-8b37-21b7b845df24	TCGA-F5-6571-01A-01-TS1.155b5951-1a0a-40ef-a462-c035aeee1a2c.svs	a49968d2d6843dc18a7e4a2ca6909b64	763979531	released
65ce067c-6ef0-4cf6-b657-8644b0fc4ed4	TCGA-DT-5265-01A-02-BS2.953a9723-927c-4933-b888-ad823fc3e9f3.svs	8840a14c9e836bd1eed670a534ca7032	308509421	released
2c9c59a4-68fd-4b6e-8d0e-eadaefe0a530	TCGA-AG-3901-01A-01-TS1.44aa2209-e45b-4d3d-8a3c-fe7dd35ce700.svs	8934d33e8ff4dd866bf27ee5394ee1c2	93522673	released
00f1e1e2-23ad-42e6-8ba2-399649ff944b	TCGA-AG-A020-01A-02-BS2.380a2193-5dd4-4e0a-adae-566749a47060.svs	13d719da97094300ff703d4559b8bc68	217748138	released
9c1d97c6-2f06-4f09-bf95-08b73ef27038	TCGA-DY-A1DG-01A-01-TSA.d73aa835-155c-4313-85a1-0959e6804b2a.svs	0291f7e41508ab7e0e9aeda26e6dd1a4	310262873	released
3be2e4b8-8d12-4a4e-b676-41e23db7779c	TCGA-AG-3883-01A-02-BS2.b342cce7-0aeb-450f-8c19-f98bf984aa6a.svs	67d88754fe17d2852eeb2a739e5a5dbd	38698693	released
ddbafbe9-b933-406c-8154-7cdc7075ce13	TCGA-AH-6644-01A-01-BS1.73b9ee5f-8c27-4bf7-a864-e425acd26de9.svs	043bc68828a058713e0bbae9b8a731ac	103051767	released
0dee1312-9ef1-488a-ba54-87d992e7e255	TCGA-AF-2689-01A-01-TS1.b9636aa9-7999-46b3-ad49-aa62bc897e27.svs	ce2c953db38e61b8c61ba3c3f66c388b	73810477	released
b1f52f93-2bc0-480d-ae46-155ba1e6f80f	TCGA-DC-6681-01A-01-BS1.c7884e66-847d-436f-905a-6bed8e288be3.svs	8364bb16a8f46a67c41b7f8ab3c83a00	289880919	released
e7c39abb-84f8-419c-8b09-da863c0f1acb	TCGA-AG-4015-01A-01-BS1.da185bb5-7325-41fe-9e4c-782e57bee7cd.svs	77a41ffa2b86766d20049082070aade7	157250675	released
6a34a4ec-a8be-402d-a545-e01e6f62638e	TCGA-EF-5831-01A-01-TS1.b785100d-151f-422c-a39a-9dcada0654fe.svs	45a6c95be7eabc31ade0dec16e68459d	123356101	released
f313e8e6-a8ff-40a1-b684-ca05af23ed89	TCGA-F5-6864-01A-01-TS1.098e496a-d91c-4bb6-a6e1-f113485d5d8d.svs	63305e7356c84ab688f6e784dbec3c0a	270713691	released
e284b270-38b3-4325-ae59-d104fe7e2488	TCGA-EI-6885-01A-01-TS1.10cd1974-fc07-4738-ad98-db0a71a6ae52.svs	dd590bfae1674fea85d1862b6537ce89	51164955	released
16a01e41-eecb-4613-98e5-83da3b9f5dc3	TCGA-AG-3583-01A-01-BS1.b90fa674-62d6-40d0-aa0d-54868d860c79.svs	8597a96757c481ffd58a90edb0fd2b0b	94212801	released
01b65b43-c6fe-4fc2-ad1f-47af8a61a357	TCGA-CI-6621-01A-01-BS1.d2846f26-bc31-489c-a76a-6dae8f36b293.svs	95fc06d1a45abfe8538ab6cc63a883fe	106501673	released
41e6e324-a0ca-4cd5-ac16-dd3d4ca90d63	TCGA-F5-6861-01A-01-BS1.579fc233-5fe6-4f86-860f-b94c6280d5c1.svs	fe088f2ba7c77ee7a671d852820c75ca	346464645	released
7356504b-e12a-4604-bb3f-46f796970908	TCGA-AG-3883-01A-01-BS1.4a9c2b78-fc33-452f-bfdf-685e7a4060ba.svs	dacd6a119c84ea5af7ea9bc18f9c6324	111465777	released
a840fde8-4118-4187-b528-a30f2e4c2170	TCGA-EI-6881-01A-01-TS1.f224c271-a5fe-4b2a-be90-88df4521b96a.svs	2978259309b282b814f967204559dec1	15471307	released
5e6b0f65-4bf8-4ba3-a5e8-6798aa662a6f	TCGA-AF-6136-01A-01-TS1.972afb44-cdcf-4075-945b-00c86fe99e1b.svs	d2d909fc7a8eea8c7c08b9d550cc0250	80375475	released
183fd886-d3f3-4b9d-a4a2-3dace2f0b4c9	TCGA-AG-3583-01A-01-TS1.b037fcf8-81ce-46ca-9c17-aa13afb22500.svs	5ddd3b983739546a77da5196be4647e5	37431501	released
f5e45bcb-9852-4de7-8e38-9aae7aa974fd	TCGA-EI-6508-01A-01-TS1.20bf9bc2-0da1-4f44-bae2-e78aa11a11e2.svs	677f8eb69b7600d36f2e9a9433fc0c2e	77175435	released
56a300a9-9931-41a7-a798-5f82ea7e7fe8	TCGA-AG-A015-01A-01-TS1.ddf76474-ebe2-4026-90c3-ad56c4ff8796.svs	ef1b8915e584419c58ff361c913e9aa9	201124496	released
e9ed099d-3a6b-4603-89b6-850fbf618c50	TCGA-AG-A01Y-01A-04-TS4.74d632e3-a85c-46a5-abef-10014d4eb1ca.svs	1437e40c91bf73b023ee3b43757abd61	278312427	released
a65fb06a-5af0-49b0-896d-a52d42163cc4	TCGA-DC-6682-01A-01-TS1.5c184f72-0d0c-48b3-a57e-fac8ebee21a7.svs	88587c1890310b9b75e2d618fee70aef	92493555	released
c7dceba4-2ace-47a4-8d17-7b406fd8e7ee	TCGA-AH-6547-01A-01-TS1.9074ff0b-9882-40df-bdaa-e81692c0d0ba.svs	c5ac4ddf78bfb431e87c5f508bfaa4db	133584875	released
4f219eb5-3760-4185-a24e-1151696e9f45	TCGA-CI-6622-01A-01-TS1.e2679d3e-5748-4572-a578-fdbaafe653a0.svs	0429a21b6320f0abf441ab0ed81581fe	50779077	released
9aee8866-c59b-4a8d-86a8-0264544fae6a	TCGA-DC-6157-01A-01-TS1.bb9d5354-a426-49b4-986a-3e7c02dfd298.svs	232e8043b3c23389530ab22395351310	185870031	released
15c38fef-7e7d-4bf5-b365-fa8dfb02d472	TCGA-AG-A00Y-01A-02-BS2.97ace645-b949-4c61-a398-1e1146693b91.svs	dfa205e4f5f6539a2f56b54b338c09f1	162972287	released
13119ed3-8fe4-4d3b-8af7-d1c8dc7b53d9	TCGA-AG-3742-01A-01-TS1.a6653934-03a8-463e-b779-ac2a3376963e.svs	0c5ee5890f3e5f5eeb1ea9a8ece7cfbe	83413015	released
d613616e-5886-4e53-9333-994ad1f119e5	TCGA-AG-A026-01A-03-BS3.349214c2-800c-4c8b-bcb2-5af6da95054e.svs	3010b8bee1ba3360a1b11d26a746cff0	111004634	released
6998a72a-43f1-4128-8769-8d09debc07b7	TCGA-DC-6682-01A-01-BS1.afc97027-ad22-4e10-a5be-ff717451c3ab.svs	e3b14f434aa6c159534fa9e44902e41b	160983077	released
bb91b0ee-5280-469b-80ec-8785e2c23316	TCGA-G5-6572-02A-01-TS1.177f8177-7130-46fa-a643-5771a16caef7.svs	ef6210cace5e0747c76f234e1ee4246b	345283931	released
0fd71a71-8682-4d81-9949-1fe90c7789ca	TCGA-AG-3600-01A-01-BS1.76fa6900-805f-42c0-8427-bee63f344af8.svs	52266a597aa340802bab957f749c1baa	102421911	released
3de65eea-d65c-40df-86e5-03219b9803c0	TCGA-EI-6510-01A-01-TS1.f66017aa-0238-423e-8617-c6c24bef6f30.svs	4802f16e1ce23c09112abcfdb06cb948	49283393	released
c84ddf9d-b065-4b79-a7c4-a0baee78f9c5	TCGA-AG-3601-01A-01-BS1.801f125e-5358-4841-bc8b-c64b31fd0b4e.svs	4e9020d37d7cf2ff64afa2d2b01dc477	97359695	released
82891a9a-8246-4af2-b8c7-3362113398fc	TCGA-EI-6509-01A-01-TS1.fcb48006-1e35-4d80-b2ec-5db05abf5d0d.svs	0e4225203977f8816d978b234e3f4c62	62514071	released
180e78db-3d11-4cc9-8caa-562cf2844ce3	TCGA-AG-3890-01A-01-BS1.e832cc68-e5ad-4e37-8f5f-58db280cc269.svs	67369cbcfacb991a8d2347411a05ac80	40703363	released
d6066046-b297-49f6-ae7a-ae5ca86361b9	TCGA-AG-3580-01A-01-BS1.6960f570-64f9-4d1b-b52d-16666533c4a7.svs	d0c2690d4559005c3ee3e2564f7fccd7	201421653	released
a58dcc9a-b41a-4ecd-89ac-cce7b0f324af	TCGA-AG-3878-01A-02-BS2.c039ad68-2ddf-4cae-ab1b-1e467206cb1a.svs	5ed1ec77893cce66aec195b0681ee474	157437023	released
bc41547d-5140-4985-9865-b65e07eb7c6f	TCGA-EI-6508-01A-01-BS1.ab49dc5e-1454-41df-baba-4715e4e36bbe.svs	79cb742e516549600d142193070fb7ee	181383251	released
1398e79f-70d2-4817-ad19-4196811f8aa1	TCGA-CL-5918-01A-01-BS1.1434acf8-e0fa-405d-ba4d-5b8188270f6c.svs	5820fd2648f81c8a044080fc238b3ab9	44497443	released
de4d0f89-1f1f-4c78-9e42-19178b7b3f5d	TCGA-DY-A0XA-01A-01-TS1.d4f9f839-5e47-42fd-aac1-73d4564aea43.svs	5043c193160d08f8831a900f812c018d	354712169	released
357f4acc-9e1b-4d7b-bd3e-d368f991b76c	TCGA-CI-6624-01C-01-TS1.156376b3-cae0-4b81-9de0-e9995670842e.svs	146b61aadee5289be197ff400097d410	29449995	released
5028025c-bfe5-4eaa-9211-5928b36b3faa	TCGA-AF-3914-01A-01-BS1.f5f458df-046e-46ee-9165-2dbe738dbcb5.svs	4a246612f64350c2d950c3f32fe65fc6	237522191	released
bdc80bf6-ad5f-4ba5-8489-a028070c15b9	TCGA-AG-3608-01A-01-TS1.2148a29d-e154-4549-8c28-801715bb559a.svs	d9a46bb0c1192c102796b88af8ceb381	61743197	released
48ea12c0-3217-44e3-8732-c5af701a8a8c	TCGA-AG-4021-01A-01-TS1.97f62e7c-048f-43c0-8f10-1627128df22f.svs	8ac9c053dcdedbce41710a1388cfb59e	88045079	released
969008e4-682b-48f1-9159-db67b9772707	TCGA-BM-6198-01A-01-TS1.d170f33c-78e2-48e3-8fcc-4a5eef31f5b4.svs	b8e740cbed7d5019805556d1055d503e	100571511	released
f40cc4de-a0ca-490d-8d6a-be8baa25778c	TCGA-EI-6506-01A-01-BS1.70ea7d1d-1884-44d7-a009-57155894ebfd.svs	995545a381e9e2d33a6969d5d20c8343	149093157	released
20b3dcd8-8e4a-44c3-811c-344169eb0970	TCGA-AF-A56N-01A-01-TSA.B050D9AA-431B-4B38-990B-5A249510398C.svs	9d168d05c862ec79e7cc6236e0325c0b	189171427	released
94fa0955-a19f-4f11-a27e-92b66a4afc56	TCGA-AG-3574-01A-01-TS1.74cabac4-b275-471a-9113-057e2b1bd753.svs	14872de14b6ab553eef17664127d980c	187263253	released
1db5f7dd-baec-402f-bdca-43d903dd96f3	TCGA-EI-6514-01A-01-TS1.a0076bf7-7626-488d-85ae-7eff87fd148a.svs	4cf495faa0fedc04180802b99591da4d	47647395	released
90d770b7-e21c-484d-8bf5-26a9cde8545c	TCGA-AG-3602-01A-01-BS1.062c0b4b-41c8-42a7-ad66-87d07cd6df73.svs	eac4e20f90d0c4e91e9382bbb0ff3c40	26062729	released
0e968c9c-3f9a-4878-b988-61aca470ca71	TCGA-AG-3728-01A-01-BS1.b3fc0659-e7f6-41a8-96cb-efaa6288773e.svs	c38483a2206d211dd5e2ce9937ed0c79	79078099	released
2fe78804-a0ce-49b4-af4c-a4e88f34c8ae	TCGA-AG-A01W-01A-01-BS1.bc40db21-4c2a-474c-ab72-29d4fa74ebc4.svs	2afb0d3ceb4bcf4abc7159dbf929aad8	257375801	released
8056eebb-b3bb-48bc-841d-55e8107fe54f	TCGA-EI-6506-01A-01-TS1.2b20e432-39bd-4b96-b076-68bab482a282.svs	1c025ea4fbe3c351573dfdd15b2c0142	49187191	released
c053872e-3737-4665-8852-3041b017c3fd	TCGA-DY-A1DC-01A-03-TS3.899a1bc5-d802-4f17-84e0-1c6f39fe0bba.svs	b334c0eb7ab3b5119fae1232727cf62d	214714599	released
0d896bee-4392-4a6e-80ee-cab0e90831e6	TCGA-CL-5917-01A-01-TS1.de5b0c85-a810-4e45-b770-eef1d5dafb58.svs	2f5a8402077de703918595bc8d4e3f4b	14304017	released
8780666f-838d-4e1e-a641-7dcd2727edd1	TCGA-DC-4749-01A-01-TS1.bc7f8d44-440a-4d99-9a32-699923c2fa6b.svs	74d810a77ea98d9cc914f1a2b77c492c	692847925	released
35909ad7-4dfe-4a4a-9b3e-4cd0c3974c07	TCGA-EI-6917-01A-01-BS1.6b21ab94-f920-471c-bc0d-c90fcd72fed1.svs	ad7d85d677a43708937ced4bfcb6e3d0	162333451	released
db899343-dd37-4feb-8307-b209704aae07	TCGA-AG-A032-01A-01-BS1.b60b55ef-96e2-41a8-8bb8-423e524cc176.svs	2fb2b51a95afb512553483702e6ad1bf	131330119	released
d0581f33-cadc-4ddd-9338-76cde2747c23	TCGA-AG-4022-01A-01-TS1.ca4cf4ed-ab00-4d5c-8d93-4d33c7f63c69.svs	244f0a434e37947064696c388caeea18	78003335	released
6577810e-3ab8-42e5-b27c-fa1639b64ff1	TCGA-AG-A025-01A-01-BS1.6c5ae5b8-dfd6-4d06-b870-e9fcd6475e81.svs	8aa5cbccaca04879a779a2ab440b6882	294776383	released
a81b5a3f-bafc-4573-9cae-09a1ff1704cd	TCGA-AG-A011-01A-02-MS2.57c1fd7d-3002-4a4a-95c0-d5387e7bfea4.svs	79ba2023d3dd390732fc860b4dbe0c73	396363916	released
8b0ffe63-7ea7-465a-8c68-c60065606dc8	TCGA-AG-3593-01A-01-TS1.e8e68169-9e95-4bc1-832f-b11a2afff296.svs	8748520db17b3653edf6a0c25ca1c3d6	80928567	released
764e2d3b-ba4c-40ec-9ae4-792a61d15b7d	TCGA-F5-6811-01A-01-TS1.fd8b7bf7-b8db-40a3-b388-381ca69fc5ca.svs	fb783563dd5bdacafd43a3dd7561fcc6	105122027	released
5a3f7aa0-4e70-4405-9bb6-ef2934cc6f53	TCGA-AG-A014-01A-01-BS1.effb47aa-6c72-40ad-8e2d-fd1fc54cf430.svs	cb094f9b144f08c58d761a9d080ef1fb	47973140	released
9fac7430-799c-4904-b805-45e3170a2f6e	TCGA-F5-6861-01A-01-TS1.2a809eea-79e5-407f-b486-52a1db4537d5.svs	7a236beaad9959d5b882f39eb1c50e81	208964331	released
3a72d747-5f4c-4a79-8faa-e4d46c0dc0a8	TCGA-AF-6672-01A-01-TS1.88ae4244-7168-4a30-aca3-b1ee6a27d127.svs	31a0e1fe29029327b581159a4846c1f8	80810989	released
370cdf3b-e3fe-49b9-b2ec-6879351bcbcf	TCGA-AG-A00C-01A-02-BS2.05f8636d-8c83-49e0-ba22-2fe1db89b254.svs	4b8eab599965ef97454c0f04926169ef	214542016	released
28fd077e-0b97-4850-9a7f-c9c598eb5cc4	TCGA-AH-6903-01A-01-TS1.b6a06bcb-133d-483d-acde-0083285ebe35.svs	f0e4fefecdce6520da2a0fe083947d19	130671153	released
fdd26f76-8958-4d64-9026-4201e05ab628	TCGA-DY-A1DD-01A-02-TSB.13c44bce-312d-4aba-92aa-5773a480e363.svs	80f5e5d8864d58ea8c296c321314d66d	242083285	released
255222bc-a2e9-47bf-b3f4-65a13a53ba39	TCGA-F5-6812-01A-01-BS1.07e32b8f-5943-413d-ac47-029cfc0ed805.svs	1f9b33f2921a4ad2ef8b4c778d8d1543	424453401	released
2edca6c3-7346-400b-9d93-86ea1d95e843	TCGA-AG-3592-01A-02-BS2.a8c31219-63f7-4bee-92eb-868a3b96a9ce.svs	0a48060dd29bb8c965397cc45a2a2a4a	87999879	released
8cba07f1-98f7-4d89-94eb-15b0fdfa2e7d	TCGA-AF-A56K-01A-03-TS3.EA075C17-9E01-4D08-98AF-C913DC400E0D.svs	0a0f6217c722de286d9a884158bd5e8b	399619417	released
e16c0df0-1600-4678-a02d-46970a0b31a3	TCGA-AG-A036-01A-01-BS1.a65eaf9a-ac85-4805-82d9-60ffed7f1f40.svs	454a88c5694a961f3a56a51c19f7d792	234135600	released
13fbd9c7-8889-439f-9867-779018e0156e	TCGA-G5-6572-01A-01-BS1.a027b669-bea4-41f4-8e03-a26f0c0a61c8.svs	3dbe71c162c61af7d6d912a2b396afb4	174948473	released
5009a2d2-a944-4d7f-a0a2-920fd4531091	TCGA-AF-2692-11A-01-TS1.34b0f5c7-2e30-46a0-9249-ca136ecf2440.svs	182b11b478e6f59cb151d566b62639e3	137195621	released
d1a1e360-f09b-45cb-8315-8db1b9e442a6	TCGA-AG-3591-01A-01-TS1.c4a8de56-f29a-4486-8d6e-cf6144a207e4.svs	9e3b782012a5754f725e03523c7d4326	79525913	released
4eb0dca9-9783-45a9-8fd5-83b83f60bd05	TCGA-AG-3592-01A-01-BS1.8cd6b762-873e-45f0-8942-25364110d779.svs	7d01c357bdcd2e659d54aa4772295443	154729947	released
aff82eae-94ae-42d2-a5f5-cc671191ebf5	TCGA-AF-2691-01A-01-BS1.b14de5b4-32a8-47c0-a80c-a5d2a7bcdc70.svs	0da2dba253a7f27d97e01434455b1ea9	126784547	released
81a7b68c-58c3-463f-8b9b-4c5619d156f6	TCGA-AH-6643-11A-01-TS1.6ab6af96-e943-4ec3-a67f-056205757d56.svs	921ad7ac70a74ee75baa2e01928486a7	69264155	released
c0e131e2-c71e-494f-90ba-c5bc0c6a2044	TCGA-AG-3732-01A-01-TS1.3ecf47df-22a2-4778-acb3-22e5dc424be1.svs	e60bc97a6f70127a345a5f4e59a01cf7	55159983	released
8421cb6b-aad2-495c-91d9-065db4d4f890	TCGA-AG-3896-01A-01-BS1.eb6871aa-28a6-44c8-aacd-fe18ca16ca4e.svs	7a45b14bdbb573a58f4aebdf7e9e534c	96833327	released
4316270f-49a9-49b3-ad6d-2492104bc8d8	TCGA-F5-6863-01A-01-BS1.898f5238-ba0d-461c-86d6-4685eb6f0033.svs	b856ba662379a003eda3a8051b625e6a	401688693	released
984224a3-eb1a-4d79-afaf-574f8091ff2a	TCGA-AF-2690-01A-01-BS1.474ee599-2103-433d-b957-21fdcebb4cb9.svs	1906728dfe7e47210d5485c544a335a2	177093381	released
