id	filename	md5	size	state
c823b5b5-2e3b-45e4-a990-6714ad4a7a40	TCGA-34-2608-11A-01-TS1.c039bee5-b849-4796-9be5-aa35b8d3edff.svs	92708d4e0a33b02395b72e58e09a08ad	45957875	live
e6aff284-36c7-49b2-aed8-b918f30f738d	TCGA-22-4613-11A-01-BS1.ebd3c698-8c75-4a50-a72b-602c1b3181d9.svs	a516b972540970f57b213d01a4bb0174	86914721	live
68f1ed9f-951d-453c-acf2-2bf288f9f506	TCGA-66-2781-01A-01-TS1.db5a4cb1-7755-4119-b071-7b05d2e05fd8.svs	6a007023546995397ef9f4e7b81d8f06	55636177	live
aa435058-1a59-4ad1-bdf9-2818acfbee4e	TCGA-21-1072-01A-01-TS1.d59a6b96-5f41-4aa6-805c-2c39d2b31347.svs	9b04bd857886313cd6e39de10fc37753	178276267	live
8316139b-8fb3-4cfb-a704-c023b72a412e	TCGA-39-5039-01A-01-TS1.94248e36-75ef-4af2-9648-b0e1afaffd02.svs	5c2997a2b892ae7831ddac241ad4fc6f	354072141	live
16a8c588-00c7-4693-8bf1-ba6554af5a6c	TCGA-39-5027-01A-01-BS1.25623f0d-975e-4208-a5ef-99fe9c319c3f.svs	362b91b736ea3b36fafd4f691e70e4d5	323817829	live
bfa11e66-d660-454f-b2d3-023f7ab0a427	TCGA-63-7020-01A-01-TS1.85055591-e148-4fe3-ae1f-2d55f84f04be.svs	181e18f79f8ba097087a01c2d53475a8	32589091	live
a2a40e76-97c9-435c-9306-9fa598bbb94e	TCGA-63-6202-01A-01-TS1.dee1467a-8fee-47b5-88b2-6b0c599cc57d.svs	7d0384823eed1425d81735777b43c116	121763849	live
2795776a-f880-4e5a-b0f2-fe7109bad704	TCGA-39-5019-11A-01-TS1.58a441c5-c43f-4826-a326-e15ee3c96f2b.svs	3982d55569254058c53ea5326f937d7d	175133161	live
8d9dd4eb-22c7-4eeb-8f86-93d3711b418f	TCGA-60-2710-11A-01-TS1.4f7b911e-5f72-4d83-a849-d56402dcc9a4.svs	4a652082896687402bfa2d7ebfb4753c	165624861	live
ee4a86ce-9b11-4a4c-8914-50804674f502	TCGA-21-A5DI-01A-03-TS3.FD5286B2-AC59-425F-B94F-E00CFF2AD757.svs	075761409f192f94f70f7e06c2ccfb94	362068763	live
6042acf0-7de4-4e51-b2c8-0b70b86112c9	TCGA-NC-A5HD-01A-01-TS1.BE7F2823-47CB-425B-AAA5-3E5E84F64983.svs	90a3d7964d3b49b253495f56875e50b4	127571541	live
449e808b-f0a4-4057-9612-9bb47e512c6d	TCGA-33-AASI-01A-02-TSB.CAD2C928-706A-4FB5-86FB-B6E367735575.svs	574ed1adae73d736a67b3e61c58a9af6	106107261	live
3aa39a46-ee0c-4241-bf71-d445e4691915	TCGA-60-2709-01A-02-BS2.77ed73c0-b5f2-414a-8d58-08c1d9d0efff.svs	1e681653db7effd632a3a74199be4f28	262311593	live
c6a74eb6-d073-4fac-82be-bf143e99fe3d	TCGA-22-5492-11A-01-TS1.0b01512d-564b-48c0-9596-c9903221c271.svs	6ca8f7a0fe360c6a9830873c2c98cc9a	120759925	live
0839a70f-2274-4fcd-b836-89ca6b959824	TCGA-63-7023-01A-01-TS1.cccb8282-147e-4148-b525-6e5dd656b496.svs	e613a53d6a753abf3fdafe9ace3a59b5	47024739	live
