id	filename	md5	size	state
2d94a009-0495-4f3e-b4f2-5a94fd0054ef	TCGA-EE-A2MK-06A-01-TSA.403A8F8A-615A-49A4-82DC-976D7AA30AA5.svs	608763c96f46c1fd3c72f599b84cc902	151894833	released
b5887880-8fde-4b7e-bb26-acea816fa30e	TCGA-EB-A41A-01A-01-TSA.81D0E15B-450E-4631-9378-930731A53407.svs	adea55029b2e09ce0f33c37b6ce30ced	239956019	released
cbb91ab3-c8c6-4b88-87b5-7f7d931f1b8a	TCGA-EB-A1NK-01A-01-TSA.1A22E8A9-5F6B-4581-BB2A-1F63D0AA29C2.svs	47357de49c257473d5451d4906bf4735	150331251	released
88a6fe77-a439-4126-bd43-6ed00221596b	TCGA-EE-A29B-06A-01-TSA.641B149E-F19E-409B-926B-BE33FC662ADE.svs	0369f74b76d0dc45db5501d199a49a46	166822043	released
e8c2cb05-4ab8-4e30-91f8-855273ca7b45	TCGA-FS-A1ZB-06A-01-TS1.A915306C-AF04-4403-A17D-0DB20BB6DD27.svs	86f5abb628f1369b7b53a913edd47ed3	123185421	released
b00e521e-3329-4029-acf5-582ee09040b6	TCGA-D3-A8GL-06A-01-TS1.3CE0FD6D-6FC3-4079-B36D-B97036C777F7.svs	75278b89dd508b96e69bf196e4a4ddce	248629867	released
29670360-d201-43cd-9ffb-4e98922adeda	TCGA-ER-A19Q-06A-01-TSA.DBE13BFA-A340-4189-969C-91445D478E10.svs	42282e2bd9c5a6bfb091bc1e5d1fa834	306890453	released
fde27372-8dc2-42ae-8bcf-5250b0664cac	TCGA-GN-A8LL-06A-02-TS2.C92AD461-8D0D-4EB5-9D92-083D8B432D8B.svs	2b82e09fd1ef187c7fc7b0c6c04f185d	336280393	released
3ee049de-aec6-4f01-8bff-6da76af3b09d	TCGA-EE-A29W-06A-01-TSA.98A62714-54DA-4E93-9561-8471C7E27390.svs	df3495cba18c52aee01402cd8edc1760	81744813	released
42d4d936-773c-4d2b-a573-dc49f7904c13	TCGA-RP-A694-06A-01-TSA.84371596-C943-4BA9-A55F-02CCFE539309.svs	449bcaa7e59d8e8a0c605472a0f1d6c0	167666347	released
77a86d65-485c-47be-bfef-9619f98141a0	TCGA-EB-A4OZ-01A-01-TSA.829E1989-A26B-4A25-B820-E74E82CF8C63.svs	1878bb1bceb7e6c4e973602b96aa3ec6	229248305	released
9128482f-7259-423a-93e6-ed83f6c7bbe6	TCGA-D3-A51G-06A-01-TS1.0356BCB6-780D-4BEF-AB38-F3D42BBAF502.svs	0774837284ccb4fb3494b425823abdcd	487170473	released
43b5b6bc-cab2-42e3-a5b5-37f7bf9a223f	TCGA-D3-A51H-06A-01-TS1.7349CC6A-7754-43A8-B5B4-57FA9B6B7481.svs	7b3dc3483cd16fa2ad100e45d67831d4	546237441	released
9752be01-eed1-4ffb-a785-687940c1c0ed	TCGA-YD-A9TA-06A-01-TS1.6025C24B-290B-47AB-A439-76A88FE2BF05.svs	7cfcbc94e2b0390d58f52b39fae602e0	138596683	released
a62ad438-db95-4f0d-af30-e3eee47df088	TCGA-EE-A29S-06A-01-TSA.E728D0AF-33CD-4513-A245-55A817D56331.svs	c605aaa52451e7201b39ffdcff5e4b4b	185574446	released
686e465d-fc6a-4831-b4e8-b18fca7bfd97	TCGA-EE-A3AD-06A-01-TSA.5B299749-EFC9-4A5D-A59E-C3CD19BDA54F.svs	4f1fc24721cf12580ff2f448ef58c3c5	201799231	released
3f8bd422-d4de-418d-a885-c4b839dc066e	TCGA-D9-A3Z4-01A-01-TS1.79B3FE45-3A4A-431D-B054-D1A84B55C7DC.svs	d832c1a0b26c173ed89458f2553ed5e2	234693323	released
bc1a5689-cefd-4975-ba73-08af0ab454cc	TCGA-EE-A3JB-06A-01-TSA.CDAAEE2E-8EDA-4FFA-87C4-25FB2C007B65.svs	55cc63f8bf58da86143245a062ba55e4	502354085	released
2bd17c07-5fdb-4eda-94a3-f919baabde0a	TCGA-D3-A3MR-06A-01-TSA.5E621761-116D-4DB4-8CED-31740533E28B.svs	6d7776eb4a64e549e1f31f8aebe24b55	126771401	released
bdc5c9f8-dab9-419e-8623-313d68ecbf1c	TCGA-EB-A5UN-06A-01-TSA.FAC0770E-844C-485C-9CD0-2131330061F5.svs	4ddf3f9ed6e15e0529cb7401e486f6c2	583221119	released
