id	filename	md5	size	state
ec8f7a35-ccdc-4bae-90bd-2568738a38ce	TCGA-X7-A8M6-01A-01-TS1.3623D103-F08D-4C8A-80AE-618D679712D1.svs	94d6e2e9cb85a0c56fc13360967c0705	416208611	released
00b18b32-8d0a-42d1-9807-c67c4595983f	TCGA-4V-A9QI-01A-01-TS1.6DDA3C6A-15F8-4DBF-AA9A-63B65F1620B6.svs	0b3bab207092eb531c368eea3cf16d1b	121353007	released
fcd48627-f393-4035-9ddc-8c59fbba3d47	TCGA-4X-A9F9-01A-01-TSA.02746AE8-C355-40D5-8628-E3657960AC64.svs	7dd9be20847ac0abffd482413704f216	147785445	released
0238db43-6f5b-4377-bbf4-b0d295832ffb	TCGA-XU-A930-01A-01-TS1.BE1CEF7E-2B22-4A0D-BBE1-4D53BD770982.svs	6cdb24029977e654f8469595d9b70d38	175692153	released
5d068fb3-6929-4e27-82c2-f7286f64e04e	TCGA-4V-A9QT-01A-01-TS1.39A50AAE-5E17-4FDD-87A5-DA4B86138629.svs	02db2db44c236807d304d2ba19d5cde6	186402105	released
fa06e7ee-35b2-43b2-9530-18026fe20980	TCGA-XU-A933-01A-01-TS1.0B80C95D-D5EA-41C8-BC82-793301D0C8CF.svs	46a3d2474faeda551e58ae929a26f68e	196895685	released
99bd5a0a-1a6a-47b0-87f1-b44a2d02d7e1	TCGA-5U-AB0D-01A-01-TS1.53D82643-5F74-4F4C-835D-C11FF274E88B.svs	c7e31a54fb9b908a2773afe4e06acd1d	377863469	released
9ece3aa4-b7f5-456a-8ade-d8aeb6b62c25	TCGA-X7-A8M5-01A-01-TSA.951BBE60-6943-442F-9B4D-8305897638CF.svs	bce08b2e05ab22d10e6c5275e1c356d2	168103567	released
7f4e166b-6800-48ef-90f2-655764a78814	TCGA-3G-AB14-01A-01-TS1.C65D73F8-9906-48B3-AB1C-98195642CADD.svs	6d99c0aace10639aa29fb101e3fd7858	174848647	released
8394fe4f-81bf-409f-a24f-a0918745f835	TCGA-3T-AA9L-01A-01-TS1.6CE94D57-4DDC-4745-A09E-56F51DF02BA5.svs	37d00825a0032172d1819af92640c6ed	250556283	released
3e3d56e4-f8d1-42ba-a87f-cef7152cd9b4	TCGA-YT-A95E-01A-01-TSA.B17862B8-78D4-4894-8DFD-BB987526CD4F.svs	79d3bf2253bf8a79bff1295e26e551af	271396773	released
2a3ce839-80dd-49d6-aee0-039fb0736a98	TCGA-X7-A8DF-01A-01-TS1.B4DCA86F-028C-4141-9478-8EB7348412B7.svs	798f4dc770b0e0ffab94b1136cf07f03	198962989	released
8aae66b2-efba-4f64-9f2e-05d2eb020f7f	TCGA-YT-A95G-01A-01-TSA.C1B6667E-50DA-4C2C-887A-CE659861AD20.svs	a3bfcca5545788834c96725d50ebd0f9	207707965	released
4f41c11d-cbf8-4f48-8e31-2d92b67530c8	TCGA-YT-A95F-01A-01-TSA.932227A0-221C-4E6B-82E6-04F42C9D04F4.svs	c4ddef4d7cef546994eb24b41b5a3bfa	241475595	released
58d7be61-942a-4488-a457-68e33c98c599	TCGA-4V-A9QM-01A-01-TS1.636751C0-31EE-4641-9923-677F6185511E.svs	9d02f328f8e6a96b909edc2231830b74	196932489	released
414d2517-8525-417a-80f3-aeef4a2ffcee	TCGA-X7-A8DE-01A-01-TS1.64A28052-3B8D-488C-9A83-EB25A9A78745.svs	0e28184f1984c2a8ca20f9dc10f5031a	100765363	released
348f4d96-23b4-4891-beed-3312642952ae	TCGA-XU-A92T-01A-01-TS1.2AC3101B-2257-4E4D-8908-1BA2D1DE1791.svs	069453f3ac9f5a25f9ebb4d28cc8e189	249546687	released
3eb09c4a-f80d-4a3b-914f-f9293665ff71	TCGA-4X-A9FA-01A-01-TS1.7FCCEC7F-35C1-4639-9231-2C8185344566.svs	8344e71e592b4d0bc227528ba4480c75	264785099	released
8f207d82-68fb-49c9-90f4-7a6827634d58	TCGA-XU-AAXY-01A-01-TS1.E842F184-810D-4353-8C18-C5265C9333FE.svs	49c09269295e7bcc3238e1a9aea716a6	367253111	released
add9119a-6721-44d9-ac02-332fb8d72c42	TCGA-X7-A8M1-01A-01-TS1.1576B86B-1EF3-4E60-91DF-001113BEF6AE.svs	9e4f2a48de687b75f3fff8770c02ae65	354678439	released
0e0df92c-003d-49f7-9e28-d08762dfc978	TCGA-3G-AB0T-01A-01-TS1.6A6F0F9E-F278-45DA-AFD9-F13F79BF1DDC.svs	c7e9a34455c238447e05d68322e67467	411506585	released
fe6e4bfa-dc65-4938-93ce-d763ea703839	TCGA-4X-A9FD-01A-01-TS1.4B14CAC9-D6F7-4FDC-B558-21D6C5211E29.svs	e17f04bb380161757a9696823b2d01c6	87151663	released
